1 24 5668976 12041207 52972 66451 1003.39 552883 3.37961 1000 0 0 0 0 0 0 0 0
1 24 6394720 13474446 54064 66451 1003.71 552883 3.70621 1000 0 0 0 0 0 0 0 0
2 24 5792501 41038029 19768 61132 1006.08 969464 6.0751 1000 0 0 0 0 0 0 0 0
2 24 6101148 43341825 19768 61132 1006.19 969464 6.17942 1000 0 0 0 0 0 0 0 0
3 24 4568272 11393007 59537 64753 1004.37 563639 4.36712 1000 0 0 0 0 0 0 0 0
3 24 4663390 11662613 59550 64753 1004.38 563639 4.37681 1000 0 0 0 0 0 0 0 0
4 24 20388947 133012591 60891 63805 1002.02 335732 2.01523 1000 0 0 0 0 0 0 0 0
4 24 20555706 134346852 60893 63805 1002.74 335732 2.73196 1000 0 0 0 0 0 0 0 0
5 24 7656896 7644414 13707 65518 1004.58 578253 4.57731 1000 0 0 0 0 0 0 0 0
5 24 7790494 7791149 13707 65518 1004.42 578253 4.41337 1000 0 0 0 0 0 0 0 0
6 24 4269691 333395527 21305 63175 1005.51 735528 5.50184 1000 0 0 0 0 0 0 0 0
6 24 3716962 284964827 20761 63175 1005.01 735528 5.00521 1000 0 0 0 0 0 0 0 0
7 24 2434 1985 167 167 0.020477 422 0.0184586 0.00191254 0 0 0 0 0 0 0 0
7 24 2434 1985 167 167 0.0284586 422 0.0252248 0.00311264 0 0 0 0 0 0 0 0
8 24 14854183 73459229 41354 61425 1004.5 738210 4.45453 1000 0 0 0 0 0 0 0 0
8 24 13329632 69022246 41327 61425 1006.38 738210 6.31897 1000 0 0 0 0 0 0 0 0
9 24 4423759 18719122 1390 62053 1005.47 922055 5.46527 1000 0 0 0 0 0 0 0 0
9 24 4178140 17738219 1390 62053 1004.18 922055 4.17379 1000 0 0 0 0 0 0 0 0
10 24 3473504 6165946 27947 62665 1004.78 803073 4.76998 1000 0 0 0 0 0 0 0 0
10 24 3928750 7005351 29480 62665 1004.29 803073 4.26704 1000 0 0 0 0 0 0 0 0
11 24 2971372 9729629 41569 63073 1006.24 958381 6.23164 1000 0 0 0 0 0 0 0 0
11 24 2702514 8896650 40852 63073 1004.66 958381 4.65655 1000 0 0 0 0 0 0 0 0
12 24 9749336 83472952 32253 57945 1001.93 316016 1.93182 1000 0 0 0 0 0 0 0 0
12 24 9741147 83405851 32253 57945 1002.46 316016 2.45636 1000 0 0 0 0 0 0 0 0
13 24 6892384 20691441 13266 62406 1005.71 803320 5.69287 1000 0 0 0 0 0 0 0 0
13 24 8111566 27952674 13822 62406 1005.71 803320 5.69067 1000 0 0 0 0 0 0 0 0
14 24 4784923 10688235 58217 63098 1006.89 896634 6.87684 1000 0 0 0 0 0 0 0 0
14 24 4869206 10862567 58467 63098 1006.41 896634 6.40245 1000 0 0 0 0 0 0 0 0
15 24 5720788 82494055 19848 62668 1003.97 927811 3.96859 1000 0 0 0 0 0 0 0 0
15 24 5722447 82513020 19848 62668 1004.88 927811 4.87678 1000 0 0 0 0 0 0 0 0
16 24 3816102 11510761 3219 64300 1004.48 594033 4.47217 1000 0 0 0 0 0 0 0 0
16 24 3675877 11314147 3210 64300 1004.48 594033 4.46872 1000 0 0 0 0 0 0 0 0
17 24 33246473 167411667 8788 57756 1002.22 153480 2.21457 1000 0 0 0 0 0 0 0 0
17 24 32727173 164792515 8788 57756 1001.65 153480 1.648 1000 0 0 0 0 0 0 0 0
18 24 11389541 28947687 58286 63332 1003.02 357953 3.01631 1000 0 0 0 0 0 0 0 0
18 24 10781943 27340276 58240 63332 1003.22 357953 3.21067 1000 0 0 0 0 0 0 0 0
19 24 3748828 8759110 1947 61529 1005.41 811983 5.40105 1000 0 0 0 0 0 0 0 0
19 24 3274927 7420367 1895 61529 1005.6 811983 5.58957 1000 0 0 0 0 0 0 0 0
20 24 5581960 76828891 7225 62571 1004.83 610002 4.81621 1000 0 0 0 0 0 0 0 0
20 24 5320814 72093467 7185 62571 1004.77 610002 4.75232 1000 0 0 0 0 0 0 0 0
21 24 5591863 5644798 55971 61425 1005.14 938822 5.13136 1000 0 0 0 0 0 0 0 0
21 24 5480060 5424915 55880 61425 1004.49 938822 4.47967 1000 0 0 0 0 0 0 0 0
22 24 3713025 16007647 16225 61765 1006.2 792015 6.1926 1000 0 0 0 0 0 0 0 0
22 24 3581246 15918120 16225 61765 1005.82 792015 5.81061 1000 0 0 0 0 0 0 0 0
